datetime,timestamp,open,high,low,close
2017-07-21 00:00:00,1500595200,36129.5100,36903.8600,34730.1500,34809.9800
2017-07-22 00:00:00,1500681600,34810.4900,36059.8100,34579.0800,35590.7700
2017-07-23 00:00:00,1500768000,35594.8500,36535.3300,34438.6700,34630.1400
2017-07-24 00:00:00,1500854400,34623.7400,37085.9400,34623.7400,36766.1400
2017-07-25 00:00:00,1500940800,36757.8800,37425.4100,35669.9100,35716.7900
2017-07-26 00:00:00,1501027200,35726.7700,37570.6500,35350.1700,37200.2800
2017-07-27 00:00:00,1501113600,37201.9200,37919.9100,36283.5400,37449.9800
2017-07-28 00:00:00,1501200000,37443.5500,38751.7600,36701.5500,38452.3300
2017-07-29 00:00:00,1501286400,38448.9000,40634.8200,38441.1700,40075.6400
2017-07-30 00:00:00,1501372800,40077.8100,41302.5900,39382.2400,41066.4500
2017-07-31 00:00:00,1501459200,41053.1400,42244.0000,40476.9100,41477.6600
2017-08-01 00:00:00,1501545600,41462.9300,42262.6200,40264.1400,41889.5100
2017-08-02 00:00:00,1501632000,41879.6100,41879.6100,38746.5200,39282.0900
2017-08-03 00:00:00,1501718400,39284.6300,41090.0000,38501.4400,40131.9600
2017-08-04 00:00:00,1501804800,40118.9500,40149.0700,37612.2100,38235.9200
2017-08-05 00:00:00,1501891200,38241.6700,38250.8100,36605.1700,37186.1800
2017-08-06 00:00:00,1501977600,37179.3800,39213.5900,37096.2400,38685.6500
2017-08-07 00:00:00,1502064000,38685.6000,40007.3600,38324.0500,38979.2100
2017-08-08 00:00:00,1502150400,38975.5900,42205.1500,38967.6000,41535.6500
2017-08-09 00:00:00,1502236800,41535.8800,42985.6800,40367.7200,40932.2400
2017-08-10 00:00:00,1502323200,40932.7100,43110.5700,40776.8000,42623.1700
2017-08-11 00:00:00,1502409600,42635.1300,44059.3400,41864.6900,42818.8500
2017-08-12 00:00:00,1502496000,42807.0400,44834.2700,41208.3000,44390.4700
2017-08-13 00:00:00,1502582400,44388.2800,46733.3000,43942.4800,46379.5700
2017-08-14 00:00:00,1502668800,46375.6600,48967.9600,45910.2600,48454.4800
2017-08-15 00:00:00,1502755200,48457.0500,48827.7200,45511.9600,47264.7000
2017-08-16 00:00:00,1502841600,47268.3700,47553.6100,45152.6400,46420.3600
2017-08-17 00:00:00,1502928000,46434.4400,47050.9900,44546.9200,46065.8800
2017-08-18 00:00:00,1503014400,46075.1500,46528.1700,43976.0900,44093.5600
2017-08-19 00:00:00,1503100800,44090.0600,45724.9400,43499.0300,45428.8100
2017-08-20 00:00:00,1503187200,45332.0300,49675.9800,44295.3800,49417.5300
2017-08-21 00:00:00,1503273600,49429.7300,50591.8100,48002.7800,48161.2000
2017-08-22 00:00:00,1503360000,48169.9100,48183.3300,41757.8300,41920.6400
2017-08-23 00:00:00,1503446400,41917.3700,45128.3800,41677.5200,44626.4200
2017-08-24 00:00:00,1503532800,44629.1600,46603.0500,43870.4500,46134.2700
2017-08-25 00:00:00,1503619200,46137.2300,46535.8900,43474.2700,43798.3000
2017-08-26 00:00:00,1503705600,43811.7300,45076.3600,42469.7200,44769.4500
2017-08-27 00:00:00,1503792000,44772.6900,44797.8700,42196.0200,42454.8600
2017-08-28 00:00:00,1503878400,42461.4800,42773.1300,40644.3300,41566.8000
2017-08-29 00:00:00,1503964800,41568.4500,41828.8000,40024.2400,40678.5700
2017-08-30 00:00:00,1504051200,40662.6400,42084.3300,39914.8300,40835.0100
2017-08-31 00:00:00,1504137600,40837.1400,41613.2300,39491.3200,39999.6400
2017-09-01 00:00:00,1504224000,39993.4500,40491.8700,37954.3900,37990.0700
2017-09-02 00:00:00,1504310400,37992.2800,39837.4900,37676.9400,38201.7200
2017-09-03 00:00:00,1504396800,38208.0400,38815.5000,36596.3200,38648.2500
2017-09-04 00:00:00,1504483200,38646.7900,40675.6800,37162.2700,37197.7100
2017-09-05 00:00:00,1504569600,37197.4600,37250.9500,35007.8100,35708.2700
2017-09-06 00:00:00,1504656000,35710.1600,36052.2600,34131.7600,35608.8300
2017-09-07 00:00:00,1504742400,35603.1500,38177.7600,35555.0600,37947.0000
2017-09-08 00:00:00,1504828800,37950.7800,39572.1000,37363.4100,39554.6700
2017-09-09 00:00:00,1504915200,39548.2600,41237.6000,38657.8800,38679.3000
2017-09-10 00:00:00,1505001600,38682.6500,38750.1400,36376.7700,36577.1800
2017-09-11 00:00:00,1505088000,36572.5900,37126.1000,35025.0000,36574.9500
2017-09-12 00:00:00,1505174400,36576.7700,39211.9100,36460.0700,39100.0100
2017-09-13 00:00:00,1505260800,39096.5500,41350.0800,38621.6500,40955.3000
2017-09-14 00:00:00,1505347200,40949.1800,41613.3400,39144.7800,39561.6100
2017-09-15 00:00:00,1505433600,39558.6300,41339.0300,39068.6300,40336.6400
2017-09-16 00:00:00,1505520000,40344.6300,41372.9700,39427.3600,40652.9000
2017-09-17 00:00:00,1505606400,40663.2700,41979.3500,40154.5700,41219.3700
2017-09-18 00:00:00,1505692800,41221.5500,41716.5000,40001.0800,41007.8900
2017-09-19 00:00:00,1505779200,41016.7800,42693.1500,40104.8500,42233.4000
2017-09-20 00:00:00,1505865600,42214.9900,43975.1500,40932.1900,43791.9700
2017-09-21 00:00:00,1505952000,43787.4600,46944.4500,43258.9400,46672.0900
2017-09-22 00:00:00,1506038400,46672.8400,47532.8300,45089.8800,45280.3500
2017-09-23 00:00:00,1506124800,45287.8700,47708.4500,44696.9600,46381.5300
2017-09-24 00:00:00,1506211200,46370.1400,47962.6000,45576.7600,45973.0300
2017-09-25 00:00:00,1506297600,45986.9900,49663.0900,45896.6300,48262.2900
2017-09-26 00:00:00,1506384000,48255.9800,50214.9900,47714.2300,50072.7600
2017-09-27 00:00:00,1506470400,50066.2300,51805.4400,49587.9800,50706.7400
2017-09-28 00:00:00,1506556800,50715.2400,52084.6200,49235.5700,50515.3800
2017-09-29 00:00:00,1506643200,50512.0400,50727.4900,46114.5900,47102.1300
2017-09-30 00:00:00,1506729600,47101.2100,51001.3900,46883.1900,49737.1400
2017-10-01 00:00:00,1506816000,49716.6100,52182.8300,49227.7600,51895.2700
2017-10-02 00:00:00,1506902400,51908.6100,51998.6300,47320.9100,49084.7000
2017-10-03 00:00:00,1506988800,49087.4100,50764.1900,48126.9500,48911.8000
2017-10-04 00:00:00,1507075200,48911.0200,49469.3400,46827.8100,47855.1100
2017-10-05 00:00:00,1507161600,47850.5400,49268.1300,46729.9100,49083.6200
2017-10-06 00:00:00,1507248000,49073.7400,51981.1400,47591.6500,47673.1400
2017-10-07 00:00:00,1507334400,47678.9800,51378.6000,47298.3400,51243.0200
2017-10-08 00:00:00,1507420800,51236.7500,51378.8000,49082.0400,51061.1600
2017-10-09 00:00:00,1507507200,51065.3100,52043.6000,48918.1300,51136.1900
2017-10-10 00:00:00,1507593600,51126.5200,51889.6100,48577.9300,50216.1500
2017-10-11 00:00:00,1507680000,50203.8000,50238.1600,47481.4600,48558.6900
2017-10-12 00:00:00,1507766400,48561.8500,51362.8200,48297.5100,48450.1200
2017-10-13 00:00:00,1507852800,48455.2400,49577.3800,47516.0700,49119.0800
2017-10-14 00:00:00,1507939200,49118.5000,49993.3700,46470.1400,47094.6300
2017-10-15 00:00:00,1508025600,47081.5600,48371.5000,44906.8900,47929.2800
2017-10-16 00:00:00,1508112000,47918.8200,50420.3100,47699.7300,49063.6600
2017-10-17 00:00:00,1508198400,49051.7700,51412.2800,48057.2300,51038.0900
2017-10-18 00:00:00,1508284800,51040.6600,52074.6300,50088.5400,51246.3700
2017-10-19 00:00:00,1508371200,51229.1800,51277.6200,47080.3500,48133.4700
2017-10-20 00:00:00,1508457600,48142.3600,50894.8500,47484.5700,48504.9800
2017-10-21 00:00:00,1508544000,48491.2400,49510.7700,47460.5900,48357.1200
2017-10-22 00:00:00,1508630400,48344.0100,49643.8200,47390.8800,49247.0400
2017-10-23 00:00:00,1508716800,49267.0600,55399.4000,49217.7700,54874.9900
2017-10-24 00:00:00,1508803200,54869.6700,55151.8200,52104.6700,53188.6900
2017-10-25 00:00:00,1508889600,53185.9600,53567.8000,51527.4800,53495.4600
2017-10-26 00:00:00,1508976000,53479.7600,56084.2500,53199.6400,53970.6500
2017-10-27 00:00:00,1509062400,53986.3400,56437.6300,53421.5200,56306.3600
2017-10-28 00:00:00,1509148800,56311.3700,58662.1600,55381.7900,55516.6100
2017-10-29 00:00:00,1509235200,55512.9800,57072.5800,53918.7000,54369.5500
2017-10-30 00:00:00,1509321600,54370.0900,56416.8000,53564.3300,55024.0400
2017-10-31 00:00:00,1509408000,55001.0600,56989.2800,54727.7900,56720.7600
2017-11-01 00:00:00,1509494400,56728.6000,57806.8900,53895.3000,55101.1500
2017-11-02 00:00:00,1509580800,55108.5100,58123.0600,54753.1800,56687.7000
2017-11-03 00:00:00,1509667200,56681.0500,58229.9400,55908.4500,57359.2800
2017-11-04 00:00:00,1509753600,57365.8700,59620.6500,55836.9100,56160.9600
2017-11-05 00:00:00,1509840000,56154.0200,56960.6100,54380.0000,55646.3000
2017-11-06 00:00:00,1509926400,55641.8100,57624.9400,55398.7500,56662.1000
2017-11-07 00:00:00,1510012800,56654.0400,57070.4900,53588.4400,53602.8000
2017-11-08 00:00:00,1510099200,53599.2200,53866.1000,50592.6900,51598.2500
2017-11-09 00:00:00,1510185600,51600.1000,53022.8200,49727.9000,52883.9900
2017-11-10 00:00:00,1510272000,52905.2200,53054.2200,50471.7700,52169.4900
2017-11-11 00:00:00,1510358400,52179.3800,53168.7000,48852.3200,49473.1700
2017-11-12 00:00:00,1510444800,49475.7900,51193.9100,48747.2000,49044.9200
2017-11-13 00:00:00,1510531200,49050.4100,51739.5200,48330.9700,48849.9200
2017-11-14 00:00:00,1510617600,48850.7200,49081.9700,45234.9700,46563.6300
2017-11-15 00:00:00,1510704000,46575.6100,47919.1200,45828.2400,46196.0800
2017-11-16 00:00:00,1510790400,46186.3900,47208.2100,45324.4900,46308.6300
2017-11-17 00:00:00,1510876800,46322.8200,48782.6500,45547.2700,48159.3500
2017-11-18 00:00:00,1510963200,48167.6700,48447.9200,46229.9700,47556.2900
2017-11-19 00:00:00,1511049600,47543.0700,48882.2900,45354.1300,45702.7100
2017-11-20 00:00:00,1511136000,45705.9000,47239.4700,44749.6800,46914.8200
2017-11-21 00:00:00,1511222400,46927.0900,48532.1000,46610.3000,47547.1500
2017-11-22 00:00:00,1511308800,47532.0300,48920.2100,46339.4700,48399.7200
2017-11-23 00:00:00,1511395200,48393.2100,48538.1100,45125.1400,46865.3200
2017-11-24 00:00:00,1511481600,46852.4100,48918.6100,46381.9400,48582.7800
2017-11-25 00:00:00,1511568000,48567.2600,50997.9300,46911.4500,50353.8100
2017-11-26 00:00:00,1511654400,50347.7800,53044.4800,50197.3500,52446.3700
2017-11-27 00:00:00,1511740800,52429.8900,53505.9400,51382.2000,52646.2100
2017-11-28 00:00:00,1511827200,52638.5700,53198.4000,50322.1200,50562.0800
2017-11-29 00:00:00,1511913600,50551.0800,53539.0100,49444.2000,52981.8300
2017-11-30 00:00:00,1512000000,52976.3600,53658.4400,49933.1300,50523.8700
2017-12-01 00:00:00,1512086400,50540.3400,50742.6900,48006.6900,48918.4300
2017-12-02 00:00:00,1512172800,48905.5000,50572.3600,47884.6300,50348.0200
2017-12-03 00:00:00,1512259200,50344.2300,52197.0100,49712.8300,51609.3700
2017-12-04 00:00:00,1512345600,51611.9300,52576.6900,48659.5900,50528.7800
2017-12-05 00:00:00,1512432000,50516.7100,50547.4800,48434.0000,49917.8500
2017-12-06 00:00:00,1512518400,49905.7000,50123.1500,48315.3600,49986.4000
2017-12-07 00:00:00,1512604800,49992.7900,50087.2800,46085.7200,46257.4200
2017-12-08 00:00:00,1512691200,46258.6500,47064.1900,45293.0400,45636.1100
2017-12-09 00:00:00,1512777600,45635.5200,46944.9800,43978.1000,44308.8500
2017-12-10 00:00:00,1512864000,44308.6400,45782.0800,43919.2700,45518.7600
2017-12-11 00:00:00,1512950400,45516.7900,47310.8400,44618.1700,46461.2600
2017-12-12 00:00:00,1513036800,46456.8600,48862.8600,46148.0300,47977.0700
2017-12-13 00:00:00,1513123200,47970.5300,48982.1000,47134.1100,47281.4000
2017-12-14 00:00:00,1513209600,47287.5500,49458.2900,46832.0000,48944.1500
2017-12-15 00:00:00,1513296000,48934.5500,50001.4500,45071.7100,45229.5600
2017-12-16 00:00:00,1513382400,45251.6600,47493.2800,44869.1200,46093.9900
2017-12-17 00:00:00,1513468800,46095.1200,47038.0200,42369.9200,42373.4200
2017-12-18 00:00:00,1513555200,42362.7500,42951.1800,40162.2900,41526.8400
2017-12-19 00:00:00,1513641600,41529.9000,42423.0000,40381.8100,41961.3500
2017-12-20 00:00:00,1513728000,41972.5800,46086.8900,41757.5800,45266.2500
2017-12-21 00:00:00,1513814400,45273.1600,45698.0400,44317.3600,45530.4000
2017-12-22 00:00:00,1513900800,45545.0900,45979.9900,44131.3500,44821.3200
2017-12-23 00:00:00,1513987200,44820.2000,47182.5700,44478.8600,47059.6900
2017-12-24 00:00:00,1514073600,47060.6900,50611.4500,47060.6900,49261.4600
2017-12-25 00:00:00,1514160000,49269.9800,53170.4400,49017.9700,53103.5700
2017-12-26 00:00:00,1514246400,53118.3700,53349.1600,48742.1700,49074.1200
2017-12-27 00:00:00,1514332800,49067.7900,52154.9500,49029.8900,51305.8500
2017-12-28 00:00:00,1514419200,51299.8000,53167.4000,50822.2100,51567.1000
2017-12-29 00:00:00,1514505600,51565.5100,53291.6800,50287.9800,52452.4500
2017-12-30 00:00:00,1514592000,52469.6100,53780.9400,50857.0200,52544.4500
2017-12-31 00:00:00,1514678400,52538.0900,53622.4500,51503.2100,53236.3900
2018-01-01 00:00:00,1514764800,53242.3900,55959.4000,52437.5000,54665.8800
2018-01-02 00:00:00,1514851200,54649.8100,56976.1400,53360.6700,54200.5000
2018-01-03 00:00:00,1514937600,54197.7900,55636.2700,52941.6300,53225.2300
2018-01-04 00:00:00,1515024000,53227.3000,54972.8300,52678.6400,53284.1400
2018-01-05 00:00:00,1515110400,53280.1000,55583.1100,52648.1400,53097.6200
2018-01-06 00:00:00,1515196800,53114.5900,53989.6600,50606.7200,53716.2200
2018-01-07 00:00:00,1515283200,53734.0800,55482.1800,53491.8300,54191.2700
2018-01-08 00:00:00,1515369600,54183.0900,55497.6300,52490.5400,52698.5900
2018-01-09 00:00:00,1515456000,52681.8400,54951.2200,52391.9300,54087.2300
2018-01-10 00:00:00,1515542400,54067.0100,54067.0100,50223.5700,51806.3900
2018-01-11 00:00:00,1515628800,51805.8800,51805.8800,49163.8700,49793.0000
2018-01-12 00:00:00,1515715200,49806.6100,52166.4300,48385.4200,48845.1200
2018-01-13 00:00:00,1515801600,48843.3600,50508.8700,47103.9000,47337.1200
2018-01-14 00:00:00,1515888000,47341.2100,47518.9600,44782.8900,46222.7300
2018-01-15 00:00:00,1515974400,46211.8400,50218.7700,46211.8400,50152.1700
2018-01-16 00:00:00,1516060800,50156.0200,50602.6100,47731.3800,49638.9000
2018-01-17 00:00:00,1516147200,49635.3600,51838.4800,49586.0300,51487.2600
2018-01-18 00:00:00,1516233600,51471.8900,53132.7400,51376.4800,52583.9400
2018-01-19 00:00:00,1516320000,52583.1000,54050.2500,51350.3300,53651.2300
2018-01-20 00:00:00,1516406400,53659.2400,54309.4500,51614.4700,52837.1000
2018-01-21 00:00:00,1516492800,52832.8200,53932.6600,51871.6500,52602.2200
2018-01-22 00:00:00,1516579200,52587.4000,53494.1700,49193.6400,49269.2500
2018-01-23 00:00:00,1516665600,49256.6800,49335.0500,46186.2100,47088.8400
2018-01-24 00:00:00,1516752000,47103.1000,48047.4200,45674.1000,46359.6700
2018-01-25 00:00:00,1516838400,46354.5300,47552.7400,45093.7500,46800.2500
2018-01-26 00:00:00,1516924800,46806.6700,46962.4500,44253.5300,44582.9000
2018-01-27 00:00:00,1517011200,44573.9500,45525.0400,43222.1700,44656.1900
2018-01-28 00:00:00,1517097600,44645.0100,46483.3400,43846.8500,46181.5900
2018-01-29 00:00:00,1517184000,46188.9400,47317.5800,44099.1200,46263.3600
2018-01-30 00:00:00,1517270400,46261.3300,49954.0000,46261.3300,49503.9700
2018-01-31 00:00:00,1517356800,49498.4100,51895.6700,49430.1400,51838.4900
2018-02-01 00:00:00,1517443200,51846.0500,52940.6700,49531.0600,49536.0300
2018-02-02 00:00:00,1517529600,49529.6100,51927.5700,47866.0500,48090.8100
2018-02-03 00:00:00,1517616000,48099.1300,48258.9500,46108.6500,46751.3800
2018-02-04 00:00:00,1517702400,46766.0900,49713.2300,46322.3600,48590.5900
2018-02-05 00:00:00,1517788800,48573.4200,50197.9100,47168.7100,49028.3900
2018-02-06 00:00:00,1517875200,49025.0400,50678.7900,48341.3900,49082.8200
2018-02-07 00:00:00,1517961600,49092.8600,52526.7700,48785.3500,50185.2000
2018-02-08 00:00:00,1518048000,50187.1500,52445.1100,49215.1300,51948.0200
2018-02-09 00:00:00,1518134400,51946.8000,52379.1600,48595.5000,49687.2100
2018-02-10 00:00:00,1518220800,49685.6900,49723.2200,46840.4500,47148.7000
2018-02-11 00:00:00,1518307200,47142.9100,49596.7100,46165.0400,48654.0300
2018-02-12 00:00:00,1518393600,48651.1900,49289.5600,47103.5000,47795.8600
2018-02-13 00:00:00,1518480000,47790.7100,51338.6000,47170.6300,51093.0100
2018-02-14 00:00:00,1518566400,51094.2300,53308.0000,50075.3200,50090.1100
2018-02-15 00:00:00,1518652800,50086.5300,50300.7800,48066.0100,48269.9400
2018-02-16 00:00:00,1518739200,48265.1800,48825.9400,46311.7200,46619.9400
2018-02-17 00:00:00,1518825600,46626.9500,47269.2900,43320.8000,43493.0700
2018-02-18 00:00:00,1518912000,43491.3400,45020.3600,42752.2200,44123.7000
2018-02-19 00:00:00,1518998400,44118.8400,44616.0900,41972.7700,42867.9900
2018-02-20 00:00:00,1519084800,42866.1100,44265.4400,42636.0100,42709.0800
2018-02-21 00:00:00,1519171200,42714.0300,44162.5100,41782.8900,43863.7300
2018-02-22 00:00:00,1519257600,43868.1100,44328.0100,42700.5800,43626.9500
2018-02-23 00:00:00,1519344000,43635.3900,45111.6700,42538.0600,42954.2400
2018-02-24 00:00:00,1519430400,42949.1300,44028.0300,42270.5900,42972.8700
2018-02-25 00:00:00,1519516800,42976.8300,43695.0400,41354.3700,41814.4600
2018-02-26 00:00:00,1519603200,41814.5800,42426.1000,40053.0400,42343.0800
2018-02-27 00:00:00,1519689600,42331.4900,43182.7000,39271.6000,40497.7700
2018-02-28 00:00:00,1519776000,40500.6300,40576.6700,38274.6600,38370.3400
2018-03-01 00:00:00,1519862400,38374.8400,39800.6600,38002.4300,38614.4800
2018-03-02 00:00:00,1519948800,38624.5100,42082.3700,38488.3800,41452.2300
2018-03-03 00:00:00,1520035200,41450.7200,42612.4700,40515.6300,41774.1300
2018-03-04 00:00:00,1520121600,41776.7700,42074.4200,39072.1200,39663.2200
2018-03-05 00:00:00,1520208000,39679.0200,40257.8600,36994.0700,37225.9500
2018-03-06 00:00:00,1520294400,37228.4100,37663.6800,36228.0500,36912.7600
2018-03-07 00:00:00,1520380800,36905.4600,37307.4900,35598.7400,36041.3300
2018-03-08 00:00:00,1520467200,36029.7500,36154.4900,34829.0200,35766.8600
2018-03-09 00:00:00,1520553600,35762.8800,37801.6800,35444.3200,37069.4100
2018-03-10 00:00:00,1520640000,37063.9500,38551.3800,36028.9900,37589.6400
2018-03-11 00:00:00,1520726400,37594.5000,39174.4600,37083.0000,37778.6500
2018-03-12 00:00:00,1520812800,37767.5700,38092.6300,36345.2500,36603.1500
2018-03-13 00:00:00,1520899200,36612.9700,38128.3000,35413.9000,38101.0700
2018-03-14 00:00:00,1520985600,38101.0400,38725.7700,37106.6000,37791.1900
2018-03-15 00:00:00,1521072000,37792.7000,39507.5500,37482.3900,39207.9100
2018-03-16 00:00:00,1521158400,39206.8900,41926.5300,39160.0400,41799.2500
2018-03-17 00:00:00,1521244800,41796.8900,42687.9800,40443.4300,41813.3200
2018-03-18 00:00:00,1521331200,41812.3400,42479.1900,40502.4200,41334.0200
2018-03-19 00:00:00,1521417600,41338.9800,42218.0300,39719.4200,41742.2900
2018-03-20 00:00:00,1521504000,41749.6300,42334.7800,38909.8600,39580.6300
2018-03-21 00:00:00,1521590400,39574.7200,41461.2700,39257.6300,41005.5200
2018-03-22 00:00:00,1521676800,41016.1100,41671.0100,36674.4100,36936.2400
2018-03-23 00:00:00,1521763200,36934.5300,37175.0500,33851.8100,34092.3000
2018-03-24 00:00:00,1521849600,34093.0100,34868.0400,31586.6800,32822.7500
2018-03-25 00:00:00,1521936000,32819.6200,33434.0300,31417.6500,31829.7900
2018-03-26 00:00:00,1522022400,31821.9000,33102.4700,31637.2600,31997.7700
2018-03-27 00:00:00,1522108800,31987.8500,32873.2000,31672.9800,32263.5700
2018-03-28 00:00:00,1522195200,32257.1700,32275.5300,30622.2300,31471.3600
2018-03-29 00:00:00,1522281600,31468.8800,31784.3400,30702.4600,30761.1000
2018-03-30 00:00:00,1522368000,30763.6000,31380.3600,29814.4500,30720.2100
2018-03-31 00:00:00,1522454400,30727.7200,32546.0600,30579.6800,32226.7600
2018-04-01 00:00:00,1522540800,32235.3600,33315.1400,31298.2100,31937.3300
2018-04-02 00:00:00,1522627200,31936.9000,32544.9300,31293.5900,32468.5400
2018-04-03 00:00:00,1522713600,32471.7000,32695.9000,31079.3400,31408.2200
2018-04-04 00:00:00,1522800000,31394.4000,32163.8700,30779.1900,31198.1100
2018-04-05 00:00:00,1522886400,31190.4700,33263.2700,31067.8600,32524.9800
2018-04-06 00:00:00,1522972800,32523.7400,33718.5300,32101.7300,32305.8100
